Player1_Strategy,Player2_Strategy,Player1_Score,Player2_Score,Winner,Moves,Time_Seconds
Simple Minimax,Simple Minimax,15,18,Player2,17,3.318
Simple Minimax,Simple Minimax,15,18,Player2,17,3.465
Simple Minimax,Simple Minimax,15,18,Player2,17,3.245
Simple Minimax,Simple Minimax,15,18,Player2,17,3.285
Simple Minimax,Simple Minimax,15,18,Player2,17,3.257
Simple Minimax,Simple Minimax,15,18,Player2,17,3.38
Simple Minimax,Simple Minimax,15,18,Player2,17,3.246
Simple Minimax,Simple Minimax,15,18,Player2,17,3.282
Simple Minimax,Simple Minimax,15,18,Player2,17,3.307
Simple Minimax,Simple Minimax,15,18,Player2,17,3.222
Simple Minimax,Simple Minimax,15,18,Player2,17,3.449
Simple Minimax,Simple Minimax,15,18,Player2,17,3.398
Simple Minimax,Simple Minimax,15,18,Player2,17,3.378
Simple Minimax,Simple Minimax,15,18,Player2,17,3.255
Simple Minimax,Simple Minimax,15,18,Player2,17,3.268
Simple Minimax,Simple Minimax,15,18,Player2,17,3.376
Simple Minimax,Simple Minimax,15,18,Player2,17,3.322
Simple Minimax,Simple Minimax,15,18,Player2,17,3.303
Simple Minimax,Simple Minimax,15,18,Player2,17,3.227
Simple Minimax,Simple Minimax,15,18,Player2,17,3.278
Simple Minimax,Simple Minimax,15,18,Player2,17,3.257
Simple Minimax,Simple Minimax,15,18,Player2,17,3.439
Simple Minimax,Simple Minimax,15,18,Player2,17,3.417
Simple Minimax,Simple Minimax,15,18,Player2,17,3.515
Simple Minimax,Simple Minimax,15,18,Player2,17,3.516
Simple Minimax,Simple Minimax,15,18,Player2,17,3.499
Simple Minimax,Simple Minimax,15,18,Player2,17,3.526
Simple Minimax,Simple Minimax,15,18,Player2,17,3.598
Simple Minimax,Simple Minimax,15,18,Player2,17,3.607
Simple Minimax,Simple Minimax,15,18,Player2,17,3.667
Simple Minimax,Simple Minimax,15,18,Player2,17,3.478
Simple Minimax,Simple Minimax,15,18,Player2,17,3.424
Simple Minimax,Simple Minimax,15,18,Player2,17,3.779
Simple Minimax,Simple Minimax,15,18,Player2,17,3.373
Simple Minimax,Simple Minimax,15,18,Player2,17,3.423
Simple Minimax,Simple Minimax,15,18,Player2,17,3.452
Simple Minimax,Simple Minimax,15,18,Player2,17,3.475
Simple Minimax,Simple Minimax,15,18,Player2,17,3.411
Simple Minimax,Simple Minimax,15,18,Player2,17,3.242
Simple Minimax,Simple Minimax,15,18,Player2,17,3.305
Simple Minimax,Simple Minimax,15,18,Player2,17,3.202
Simple Minimax,Simple Minimax,15,18,Player2,17,3.279
Simple Minimax,Simple Minimax,15,18,Player2,17,3.32
Simple Minimax,Simple Minimax,15,18,Player2,17,3.34
Simple Minimax,Simple Minimax,15,18,Player2,17,3.283
Simple Minimax,Simple Minimax,15,18,Player2,17,3.335
Simple Minimax,Simple Minimax,15,18,Player2,17,3.277
Simple Minimax,Simple Minimax,15,18,Player2,17,3.325
Simple Minimax,Simple Minimax,15,18,Player2,17,3.336
Simple Minimax,Simple Minimax,15,18,Player2,17,3.322
Simple Minimax,Simple Minimax,15,18,Player2,17,3.246
Simple Minimax,Simple Minimax,15,18,Player2,17,3.229
Simple Minimax,Simple Minimax,15,18,Player2,17,3.269
Simple Minimax,Simple Minimax,15,18,Player2,17,3.367
Simple Minimax,Simple Minimax,15,18,Player2,17,3.266
Simple Minimax,Simple Minimax,15,18,Player2,17,3.328
Simple Minimax,Simple Minimax,15,18,Player2,17,3.317
Simple Minimax,Simple Minimax,15,18,Player2,17,3.276
Simple Minimax,Simple Minimax,15,18,Player2,17,3.279
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.158
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.22
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.135
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.159
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.236
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.192
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.264
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.309
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.233
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.257
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.322
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.261
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.192
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.163
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.269
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.193
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.23
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.228
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.221
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.147
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.136
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.239
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.267
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.398
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.37
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.242
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.281
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.241
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.264
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.243
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.311
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.261
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.197
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.259
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.286
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.236
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.233
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.244
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.214
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.12
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.221
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.274
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.273
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.242
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.325
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.175
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.246
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.225
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.214
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.275
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.329
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.286
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.266
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.268
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.282
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.308
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.348
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.253
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.283
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.283
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.334
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.242
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.38
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.245
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.341
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.268
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.266
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.294
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.29
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.287
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.234
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.405
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.291
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.351
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.337
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.286
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.314
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.343
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.176
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.18
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.28
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.243
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.233
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.173
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.247
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.282
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.216
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.312
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.196
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.22
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.223
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.248
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.178
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.206
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.273
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.256
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.257
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.25
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.252
Simple Minimax,Minimax Alpha-Beta,15,18,Player2,17,2.3
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.452
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.517
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.518
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.523
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.528
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.551
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.552
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.427
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.528
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.48
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.435
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.443
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.437
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.414
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.492
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.457
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.519
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.564
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.459
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.392
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.425
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.367
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.501
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.447
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.384
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.436
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.422
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.489
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.444
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.498
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.447
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.478
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.446
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.5
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.434
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.42
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.505
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.41
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.55
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.536
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.451
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.596
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.597
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.66
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.656
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.66
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.597
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.853
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.982
Simple Minimax,Advanced Heuristic,15,18,Player2,17,3.08
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.722
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.675
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.609
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.614
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.539
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.577
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.601
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.518
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.496
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.701
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.686
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.794
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.415
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.41
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.356
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.475
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.394
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.437
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.5
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.401
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.387
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.418
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.407
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.429
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.578
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.655
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.489
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.397
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.413
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.388
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.378
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.443
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.448
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.425
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.465
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.397
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.478
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.527
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.409
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.481
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.508
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.404
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.458
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.453
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.429
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.431
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.402
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.387
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.37
Simple Minimax,Advanced Heuristic,15,18,Player2,17,2.363
Minimax Alpha-Beta,Random,21,11,Player1,14,0.414
Minimax Alpha-Beta,Random,27,8,Player1,18,0.243
Minimax Alpha-Beta,Random,21,12,Player1,17,0.337
Minimax Alpha-Beta,Random,28,13,Player1,15,0.283
Minimax Alpha-Beta,Random,26,9,Player1,23,0.25
Minimax Alpha-Beta,Random,28,10,Player1,20,0.241
Minimax Alpha-Beta,Random,30,14,Player1,24,0.349
Minimax Alpha-Beta,Random,28,7,Player1,23,1.529
Minimax Alpha-Beta,Random,26,15,Player1,21,0.292
Minimax Alpha-Beta,Random,24,9,Player1,19,0.292
Minimax Alpha-Beta,Random,19,11,Player1,16,0.207
Minimax Alpha-Beta,Random,29,10,Player1,18,0.253
Minimax Alpha-Beta,Random,25,13,Player1,19,0.29
Minimax Alpha-Beta,Random,31,16,Player1,21,0.218
Minimax Alpha-Beta,Random,25,9,Player1,22,0.521
Minimax Alpha-Beta,Random,19,11,Player1,16,0.228
Minimax Alpha-Beta,Random,26,13,Player1,21,0.391
Minimax Alpha-Beta,Random,34,10,Player1,23,0.626
Minimax Alpha-Beta,Random,29,10,Player1,19,0.29
Minimax Alpha-Beta,Random,17,4,Player1,18,0.605
Minimax Alpha-Beta,Random,27,6,Player1,22,0.583
Minimax Alpha-Beta,Random,19,11,Player1,16,0.235
Minimax Alpha-Beta,Random,24,7,Player1,20,0.535
Minimax Alpha-Beta,Random,27,6,Player1,18,0.224
Minimax Alpha-Beta,Random,20,10,Player1,17,0.351
Minimax Alpha-Beta,Random,30,16,Player1,22,0.371
Minimax Alpha-Beta,Random,30,13,Player1,18,0.212
Minimax Alpha-Beta,Random,31,9,Player1,21,0.251
Minimax Alpha-Beta,Random,27,9,Player1,23,1.435
Minimax Alpha-Beta,Random,19,15,Player1,18,0.24
Minimax Alpha-Beta,Random,14,8,Player1,16,0.379
Minimax Alpha-Beta,Random,25,10,Player1,21,0.256
Minimax Alpha-Beta,Random,22,6,Player1,18,0.321
Minimax Alpha-Beta,Random,26,13,Player1,17,0.208
Minimax Alpha-Beta,Random,29,8,Player1,19,0.368
Minimax Alpha-Beta,Random,30,7,Player1,19,0.201
Minimax Alpha-Beta,Random,26,14,Player1,14,0.266
Minimax Alpha-Beta,Random,21,6,Player1,22,0.554
Minimax Alpha-Beta,Random,29,8,Player1,16,0.227
Minimax Alpha-Beta,Random,20,11,Player1,15,0.238
Minimax Alpha-Beta,Random,25,12,Player1,19,0.293
Minimax Alpha-Beta,Random,30,14,Player1,24,0.515
Minimax Alpha-Beta,Random,25,15,Player1,14,0.235
